baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000045676	172.24567922522	-0.425361573960828	0.129882465712372	-3.27497304295718	0.00105672056667181	0.0186106310003146
ENSDARG00000045680	1327.22439124747	0.174045595011266	0.0710832487793655	2.4484755269344	0.0143462175635392	0.0946324405819575
ENSDARG00000045681	42.0945770026638	0.0325280224891752	0.15414749875227	0.211018814787588	0.832872589838958	0.926004083088765
ENSDARG00000078745	87.4708982883649	0.151451953935288	0.133916681329806	1.13094166037685	0.258079647098273	0.519439272190553
ENSDARG00000006396	25.8613721681332	0.148113103870855	0.277172683474309	0.534371215858231	0.593084729533426	0.789148663224141
ENSDARG00000045687	22.5373156928224	-0.168294741557374	0.25063076186454	-0.671484778266499	0.501911753223925	0.726889856971929
ENSDARG00000022550	66.1676700024692	-0.161772019861003	0.194918990836124	-0.829944887191678	0.406569944542428	0.658020810722114
ENSDARG00000045692	863.574034213222	0.125875044002723	0.0689237344147017	1.82629460042539	0.0678058981396927	0.243430514802934
ENSDARG00000045694	544.776451200252	0.0550778432105712	0.0611807175261279	0.900248402399818	0.367988073041127	0.624565398324335
ENSDARG00000086259	8.62673146475976	-0.532977477149511	0.329787277084356	-1.61612504236536	0.10606728090179	0.31627572670874
ENSDARG00000090957	8.32836336263431	-0.474871903368448	0.392096688400933	-1.21110919172792	0.225853559070929	0.484642895674583
ENSDARG00000096149	7.69126753695461	-0.16100214193762	0.362568030985776	-0.444060502245266	0.656998841957602	0.827800102606
ENSDARG00000069780	24.7838250043281	-0.243419970550293	0.247545996310989	-0.983332286434911	0.325443924729292	0.587306135184221
ENSDARG00000011661	635.274325831834	-0.0232689307050554	0.0654537757373956	-0.355501732984995	0.722213746871357	0.866789746014424
ENSDARG00000062797	23.494340374146	-0.13506630869787	0.234497993613865	-0.575980658155548	0.564628255221113	0.770374127182533
ENSDARG00000020086	144.204669890265	-0.569543723270116	0.213521958694762	-2.66737775707791	0.00764456934039346	0.06328565895941
ENSDARG00000096496	10.5738573718333	0.176241387114381	0.329421929613298	0.535001987637154	0.592648482850443	0.788752265537421
ENSDARG00000092161	5.28063179514095	-0.10578999878538	0.446840804293183	-0.236750981040597	0.812849981903784	0.914022740398076
ENSDARG00000003811	1346.48592944931	0.194568593279983	0.101033528216533	1.92578242801723	0.0541315464671476	0.212320696984895
ENSDARG00000094799	125.448104329278	0.0997865609056612	0.185018322122105	0.539333400936399	0.589656825860552	0.786255589386591
ENSDARG00000015985	70.0656720045062	-0.0531671668019715	0.211479607482432	-0.251405643479777	0.801500504933174	0.90795566242028
ENSDARG00000057334	191.615891084522	-0.509094698368083	0.120422733456567	-4.22756305022504	2.36235989000859e-05	0.00140685185984913
ENSDARG00000045595	31.3265504039153	-0.327341461245404	0.188957135391081	-1.73235829685877	0.0832097882724938	0.273639344556229
ENSDARG00000006215	6.32501429754381	-0.71764277789516	0.477231425918985	-1.5037626168755	0.132642499904788	0.360193961036942
ENSDARG00000045598	32.3551293704667	-0.124503463300501	0.192577112346856	-0.646512255704895	0.517947662666038	0.737626205681265
ENSDARG00000017366	191.308239054431	0.119343339532872	0.0815325465123618	1.46375091467034	0.143262018477035	0.375424623257218
ENSDARG00000020101	767.569599844023	0.0965977570197729	0.0785861884736196	1.2291950900787	0.21899866936595	0.476736934442871
ENSDARG00000022424	118.307596771613	-0.389919448914097	0.108978184573283	-3.57795874872457	0.000346288086823926	0.00905647863443258
ENSDARG00000004497	7.8213670166668	0.717536977300995	0.395041496436767	1.81635849340665	0.0693153978528075	0.24649523210356
ENSDARG00000002952	2273.15846677909	0.119429711822974	0.0421232968412151	2.83524132199736	0.00457910816042587	0.045837877394647
ENSDARG00000045601	9.19175906371212	0.557726117201323	0.379622629895206	1.46915930000085	0.141789586637146	0.373243156232536
ENSDARG00000007764	101.898366736931	-0.1647130119836	0.124375396021438	-1.32432150772978	0.185396290471849	0.435017683233959
ENSDARG00000062651	520.060959714802	0.0787573558130362	0.0706052738366364	1.11545995834903	0.264653368153105	0.526427507316433
ENSDARG00000000019	1461.52201948816	0.0453205848637261	0.0717917386752928	0.63127855237922	0.527858407977224	0.74477928206547
ENSDARG00000000018	682.999543357205	0.533890785493328	0.100899740243854	5.2912999003072	1.21450021616093e-07	4.19200860325098e-05
ENSDARG00000092341	56.1881291737603	0.186689040086798	0.187002249307597	0.998325104527034	0.318121737999158	0.5807875880956
ENSDARG00000019328	29.7235407558072	-0.853622126802067	0.294628216033024	-2.89728573283147	0.00376406759776973	0.0402158403544406
ENSDARG00000032919	71.5012521091368	0.168784948464549	0.147268676323374	1.14610216291976	0.251752882766347	0.512135735653984
ENSDARG00000004336	164.380180879538	-0.125410150825446	0.107656415859463	-1.16491107217575	0.244054991185422	0.503869881093632
ENSDARG00000069698	5.2746509097092	0.31143716789929	0.423368269804769	0.735617640979343	0.461963423684296	0.698042292930626
ENSDARG00000069692	22.4880315951276	-1.87540263811093	0.584628684045542	-3.20785258967013	0.00133730023827451	0.0214751156207054
ENSDARG00000034823	988.493713767483	0.0568252449054827	0.0627570461725912	0.905479916138897	0.365211195078543	0.621901735056611
ENSDARG00000095323	6.46058009380346	0.0221471276613279	0.460317242345278	0.0481127483917181	0.96162638622529	0.98480091251761
ENSDARG00000012684	4285.09945173935	0.182420272544809	0.0627641190981624	2.90644201123107	0.00365564650089922	0.0394889888773162
ENSDARG00000056954	31.5881049119073	0.285422364670896	0.232939425293756	1.22530724161852	0.2204594809542	0.47858185103047
ENSDARG00000056950	41.3466502068577	0.0722451933189174	0.18302099596462	0.394737188146889	0.693036854660081	0.851036979805849
ENSDARG00000088002	47.6276374227694	0.34441122677642	0.211568642413386	1.62789354248193	0.103547460910678	0.311441647847484
ENSDARG00000027249	1799.97705288977	0.0385464792166542	0.0705244530251634	0.546568992217504	0.584674876810749	0.78362835339569
ENSDARG00000020749	43.4099727225211	0.619467948274116	0.157963320493252	3.92159361008481	8.79652617849451e-05	0.00346773435158297
ENSDARG00000032653	30.018112242383	0.0482733162991284	0.204217691622346	0.236381656827259	0.813136528658501	0.914035498418265
ENSDARG00000003789	940.9670167836	0.047374927039228	0.0960592495468098	0.493184438382919	0.621882272403258	0.807034353616309
ENSDARG00000023026	63.0184473378871	-0.229778399948452	0.177411316623083	-1.29517329740934	0.195260454143703	0.449006126571373
ENSDARG00000027316	219.823079382824	-0.393407500948021	0.0809963543460305	-4.85710133652826	1.19116640747313e-06	0.000210044408653567
ENSDARG00000004904	10.0675817333883	-0.536968515444943	0.367603538468274	-1.46072727613661	0.144090300490614	0.376603191500194
ENSDARG00000019644	1404.0724763381	0.182381488917597	0.095225692515004	1.91525505460473	0.0554599844461926	0.215740990342046
ENSDARG00000007315	1150.56310766111	0.145891057914485	0.0579807037312284	2.5162001929257	0.0118627779417933	0.0832165754166531
ENSDARG00000007405	819.834272478062	0.215909244572559	0.0711460730178228	3.03473172044888	0.00240749735498961	0.0300946066259714
ENSDARG00000019420	505.378767770162	0.132247175175446	0.0965845414589367	1.3692374905737	0.170925050467087	0.416325089714678
ENSDARG00000011582	664.220407378684	-0.294367502766849	0.0768871843260475	-3.82856395831268	0.000128893137064096	0.00445801559747454
ENSDARG00000094191	152.142269378001	-0.00232706331324951	0.122766026003585	-0.0189552711690901	0.984876787427964	0.99415526959803
ENSDARG00000020143	6.12856006113245	-1.62580566473875	0.608219266197824	-2.67305847593779	0.00751631471375724	0.0625299708577354
ENSDARG00000038386	7.51582192103377	-0.999057531865076	0.360609727605598	-2.77046750374342	0.00559758854623181	0.0520461875109503
ENSDARG00000007175	357.658627774508	-0.0259439900903685	0.0886727665210994	-0.292581263765975	0.769842236719975	0.893088809221821
ENSDARG00000002174	52.9560675454711	-0.418978395679443	0.159692325397465	-2.6236601830215	0.00869905289364421	0.0685186163834268
ENSDARG00000079985	7.94812234084509	-0.221359916367212	0.428057311420609	-0.517126820314264	0.605067632265705	0.796654091469996
ENSDARG00000006011	28.7711800700908	0.0107362428542647	0.196867904474596	0.0545352625300592	0.956508714943573	0.983490297029646
ENSDARG00000002128	490.200500182946	0.226340388980426	0.0726014392030523	3.11757440988732	0.00182345909593002	0.0254456796117693
ENSDARG00000045563	112.290483403759	-0.103560826054638	0.128426538796281	-0.806381819718068	0.420022726358198	0.66834961581705
ENSDARG00000045561	25.9534515775059	-0.0298235085666807	0.22033777103962	-0.135353591106801	0.892332315309527	0.95488873450364
ENSDARG00000030153	651.085922999983	-0.0872291008838897	0.0798847031951826	-1.09193747231886	0.274860585622858	0.537859202202869
ENSDARG00000014572	416.316813804172	-0.103354616163729	0.088538454841455	-1.16734153932102	0.243072469697506	0.503254337127423
ENSDARG00000045560	36.3304929565662	-0.291429110899183	0.241276172617506	-1.20786527628314	0.227099087942913	0.485884180347384
ENSDARG00000097601	48.806192898387	-0.11717050986217	0.27548204051137	-0.425329032864246	0.670596831906999	0.836169582574688
ENSDARG00000076690	5.10914822078122	-1.14856223043353	0.544669568623731	-2.10873214990828	0.0349677081078261	0.163489180864327
ENSDARG00000021239	234.103899717331	-0.47775743410699	0.105920611587964	-4.51052374929147	6.46677604975453e-06	0.000604268416185074
ENSDARG00000003512	18.6133549892298	-0.528102374593883	0.29183324383155	-1.80960320921735	0.0703573419095527	0.248736146261761
ENSDARG00000004055	160.901637784088	-0.37321174685667	0.113327826367978	-3.29320484489698	0.000990522796574313	0.0177522681726865
ENSDARG00000015278	5.97347009742827	-1.16314130781521	0.468093613444235	-2.48484763390984	0.0129606894339545	0.0887107002818588
ENSDARG00000097434	22.7966328889029	-0.412347786789285	0.252068179800607	-1.63585815201055	0.101869278060461	0.309209457974979
ENSDARG00000045557	5.10468778876343	-0.436737434688412	0.462928347356156	-0.94342339842154	0.345464379631852	0.605412812424983
ENSDARG00000033757	412.934759340631	0.0875132165035355	0.0748866267278103	1.16860940767994	0.242561036165307	0.502503038297874
ENSDARG00000045555	66.0814165915292	0.375190816063069	0.155358420124078	2.41500148986724	0.0157351453264848	0.100352925405737
ENSDARG00000073965	5.47448857497263	0.419160051799133	0.486207621298996	0.862100949136229	0.388631969142907	0.643269964192012
ENSDARG00000045552	5.6597478026281	0.341841827316437	0.436742307068584	0.782708296823545	0.433798428955404	0.678582392612167
ENSDARG00000005547	55.9730619359056	-0.534655230640373	0.164975861788841	-3.24080883617204	0.00119191084140941	0.0199789772653691
ENSDARG00000029018	170.920717644986	-0.0648480628002532	0.0913487095258094	-0.709895773425581	0.477768771614069	0.709912170105521
ENSDARG00000095705	172.001400007721	-0.184919595364977	0.092480726819489	-1.99954738381238	0.0455491603935543	0.19082807771518
ENSDARG00000022858	10.3717362484439	-0.214952532013358	0.360033370809635	-0.597035023531229	0.550483997500174	0.760089464423254
ENSDARG00000008439	38.8547947523964	-0.376198242455698	0.183422098703816	-2.05099737225868	0.040267202646847	0.177031244701358
ENSDARG00000034717	17.9717273116976	-0.747736721914807	0.266026967690371	-2.81075534712367	0.00494253525866085	0.0481804604205942
ENSDARG00000069431	33.0387845449711	0.170752230411917	0.203588547136471	0.838712357908115	0.401630741889764	0.653969455818001
ENSDARG00000007371	11.661314004641	-0.287225148737693	0.325059673431666	-0.883607448766089	0.376908156646682	0.632342788747676
ENSDARG00000015222	271.886360839545	0.154150126181466	0.0855059889289717	1.80279917362883	0.0714197600179891	0.250970787696707
ENSDARG00000016613	21.5722205995761	-0.15336106772984	0.229558590970481	-0.668069389524878	0.504089300255521	0.728268614083429
ENSDARG00000008867	580.006374162657	-0.0916578781469027	0.0871586939190615	-1.05162060174994	0.292973651857667	0.555687268573368
ENSDARG00000029524	2431.93520412199	0.013285482526375	0.053945635014013	0.24627539416162	0.80546905606841	0.910195640093875
ENSDARG00000006766	2101.84376519544	-0.177948385039769	0.107860194665901	-1.64980589540902	0.0989826426078732	0.304159417592108
ENSDARG00000045544	23.2387165309606	-0.670947940447334	0.235138364403652	-2.853417570327	0.00432517470911667	0.0442271341325817
ENSDARG00000014804	41.1766789975429	0.0682955719062549	0.23853433898388	0.286313376083225	0.774638114136134	0.895580998317344
ENSDARG00000045543	137.916103547672	-0.189243099761819	0.101924236483508	-1.85670362899838	0.0633533309280051	0.234566513908011
ENSDARG00000045541	340.519900773852	-0.0499021828628114	0.0675303146843124	-0.738959726399793	0.459931452958688	0.696527638242325
ENSDARG00000011605	711.231299400915	0.149740308992131	0.0857871581651755	1.74548629648997	0.0809002557583574	0.269846200597471
ENSDARG00000045540	524.687986990732	-0.0214420737042178	0.0575785839561556	-0.372396683470808	0.709597522857382	0.860104377154894
ENSDARG00000056152	604.311469177667	-0.0565008831988382	0.0957299194373631	-0.590211331325806	0.555048976240717	0.763835910102461
ENSDARG00000056145	14.3029238992952	-0.339946425635028	0.34854087819057	-0.975341622480096	0.329390830638781	0.591462694404258
ENSDARG00000101236	111.00304443925	-0.0121206881834231	0.11773638164504	-0.102947687147083	0.918004489862316	0.966273602568635
ENSDARG00000037960	8.39922776197394	-0.795969829195568	0.380825147465919	-2.09011887605663	0.0366071224477467	0.167086505306733
ENSDARG00000004794	6.36231589318132	-0.486280348615715	0.459997326713574	-1.05713733618828	0.290448913638208	0.552633870667455
ENSDARG00000045481	20.495128525101	-0.355539033508333	0.245811040047694	-1.44639164066573	0.148067385157578	0.382279642165216
ENSDARG00000045482	22.5230422819052	0.0726095143667966	0.213165672041272	0.340624799816446	0.733386057232628	0.872993280733927
ENSDARG00000103810	13.9868881153657	-0.600106761031561	0.261842434990453	-2.2918621309546	0.0219136000736963	0.123454935736091
ENSDARG00000026855	17.2219437198954	-0.822336946399672	0.259701701799961	-3.16646729959855	0.00154302693727887	0.0232595495456306
ENSDARG00000045484	174.544506318425	0.00117372361358582	0.0805672608233856	0.0145682452349818	0.98837663319563	0.995795198501084
ENSDARG00000009252	18.4600179207792	0.143824221341151	0.28018730266332	0.513314557704899	0.607731302334484	0.798610080486207
ENSDARG00000011764	302.09134248306	0.0295082502586291	0.0678206891540757	0.435092161797294	0.663495532600356	0.831729909788751
ENSDARG00000045485	188.92570906137	0.146207103062062	0.110682644728788	1.32095780165284	0.186515434953515	0.436734812594323
ENSDARG00000005476	35.411378651001	-0.79588538907813	0.248367661417162	-3.2044646413985	0.00135313909708311	0.0216106152492604
ENSDARG00000030614	16.2438129933409	-0.10139471320458	0.289186473797007	-0.350620524788976	0.725873056371147	0.867884410695154
ENSDARG00000045486	120.556894063114	-0.135248377957807	0.123562544049753	-1.0945742417164	0.273703205455833	0.536214793684062
ENSDARG00000010784	575.625481888213	0.088814025376343	0.0600647616102631	1.4786377735522	0.139237151464484	0.368993723396868
ENSDARG00000045487	2171.75128150109	0.100056042159603	0.0866857176328833	1.15423907065456	0.248402168500026	0.508165738481957
ENSDARG00000092717	9.59243097332098	0.0458678682131548	0.431330836750897	0.106340340882339	0.915312325633686	0.964764557497422
ENSDARG00000007277	332.563932220127	-0.0849016602038615	0.105019875049089	-0.808434214611053	0.418840662332306	0.667595148621835
ENSDARG00000032218	96.8129828220869	0.0379858031691274	0.106771683477862	0.355766640852893	0.722015333437293	0.866699399273043
