baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000077920	74.6364736091784	0.0122788911026561	0.176933179044245	0.0693984653923252	0.944672450415696	0.97690279143263
ENSDARG00000104082	829.928246871855	0.0268851196990702	0.141654537894789	0.189793564672376	0.849470898889788	0.934081094397177
ENSDARG00000036116	19.0315500549271	-0.146407036024027	0.271696744432289	-0.538861944518124	0.58998211750782	0.786937504212126
ENSDARG00000105012	249.594992766959	-0.149711344532711	0.108502545525754	-1.37979568873042	0.167649560438525	0.399416398886714
ENSDARG00000104929	7.39095542951797	-0.167323048961359	0.374730097626746	-0.446516172629461	0.65522443299782	0.826241145457169
ENSDARG00000098980	31.919907190424	-0.0763604316942989	0.184646074372396	-0.413550257994084	0.679203508477506	0.84103142382096
ENSDARG00000098916	137.871459344752	-0.318630215879879	0.111930471569893	-2.84667983088874	0.00441777692538698	0.0380824980321458
ENSDARG00000099972	2421.23056960684	-0.050876068228488	0.058300741532057	-0.872648732958457	0.382854569368477	0.634327912591012
ENSDARG00000102114	9.01352436972378	-0.101936940371414	0.329512455064507	-0.309356865892849	0.757050078153472	0.885109081419167
ENSDARG00000102995	575.765953187187	-0.0663836938040263	0.0915859860552793	-0.724823705713651	0.468560190762572	0.699572608259832
ENSDARG00000104478	32.4560874938256	0.0227428758549458	0.180235802792363	0.126184007298185	0.899586270499141	0.957312758986351
ENSDARG00000099981	62.8570700025322	-0.174436028714439	0.149018140487273	-1.17056908738796	0.241772028901735	0.493315276247443
ENSDARG00000103203	330.0098564087	-0.237942899473147	0.0911937251915705	-2.60920254078118	0.00907535091939525	0.063035486693935
ENSDARG00000100822	7.31856154280924	0.23282899790643	0.371997068336033	0.625889335493663	0.531387529968009	0.746892486856888
ENSDARG00000101317	48.1351951393042	0.286533441301136	0.13665105741507	2.09682564278157	0.0360090127421988	0.155839414664485
ENSDARG00000104861	414.475471993203	-0.0647074107240336	0.0699172730476216	-0.925485332929969	0.354713509559465	0.610177948248498
ENSDARG00000100917	507.169610529855	-0.42635173675707	0.135985798333462	-3.13526663800272	0.00171697973536963	0.0194022736357784
ENSDARG00000101115	340.365490948593	0.166623052453793	0.0987443384637676	1.68741879328031	0.0915228526712664	0.281850552177043
ENSDARG00000099569	295.561072202109	0.25077991624945	0.113348751491797	2.21246297774705	0.0269346915569527	0.130267783329351
ENSDARG00000101019	222.500089543368	0.187392285851693	0.125582103623125	1.49218941589052	0.135649496230235	0.354809555211971
ENSDARG00000069973	12.1675752347606	0.115546943505558	0.314252082294637	0.367688712392438	0.713105358065646	0.860560179876152
ENSDARG00000030364	9.88543753870256	-0.163754595933049	0.359345789182648	-0.455702003091556	0.648604281384163	0.822450458168418
ENSDARG00000002731	590.863616709323	0.0205970000931849	0.0661663172964097	0.311291317618829	0.755579167169148	0.884367505490089
ENSDARG00000035649	27.094025104292	0.334683430145063	0.234071511939853	1.42983410228522	0.152764638875539	0.379677933475678
ENSDARG00000031511	475.207938902718	-0.070013879385994	0.0856289438923872	-0.817642682525465	0.413561247963859	0.658435600754283
ENSDARG00000008861	5.12429953532725	0.157422091156055	0.464463697384679	0.338933036193085	0.734660176582818	0.872972416962758
ENSDARG00000098544	267.530666680333	0.318951355196833	0.117341220681606	2.7181526947148	0.00656475345880669	0.0506291268804366
ENSDARG00000098992	194.208617906429	-0.051042527254412	0.105196265451848	-0.485212350791823	0.6275257218805	0.809420881111022
ENSDARG00000101951	23.9248667649267	0.571053868101255	0.215076866251739	2.65511525276204	0.00792813160579086	0.0577718612015255
ENSDARG00000102003	6.33102642697026	-0.557201238408617	0.434793996127464	-1.28152928368695	0.200007820969363	0.442418555591791
ENSDARG00000076126	5.48805971193481	0.317355239513108	0.511355273018402	0.620615951879874	0.534852341427438	0.748961554111795
ENSDARG00000078069	1685.6656263258	-0.153104373563455	0.0956391772975612	-1.60085414669663	0.109409227512727	0.312468467565476
ENSDARG00000100854	1536.34040320994	0.000152702880310236	0.0556459062278482	0.00274418893790636	0.997810456762605	0.999110073721268
ENSDARG00000102591	163.157286644534	0.149684181054951	0.0993376284375986	1.5068225747807	0.131856141495397	0.349105028351854
ENSDARG00000018124	34.2212621942292	-0.0593993067573253	0.214140612314351	-0.27738459377397	0.781484810068943	0.898704874732851
ENSDARG00000098777	1008.27195300053	-0.208860405281361	0.0760485416839002	-2.74640907842126	0.00602515839444167	0.047909498789465
ENSDARG00000103907	491.309138193854	-0.118089864445772	0.0663081436261595	-1.78092550911324	0.0749246207073026	0.250187583420061
ENSDARG00000103433	2321.51388814793	-0.210954357850413	0.104883422967082	-2.0113222078633	0.0442914342524109	0.179461387741724
ENSDARG00000102119	22.9747407224902	0.250491599911596	0.259538355266139	0.965142896335051	0.334473243883828	0.592328172477553
ENSDARG00000099801	23.9725654287391	0.647246114417807	0.280748472798847	2.30543057978289	0.0211424705057145	0.111411005654543
ENSDARG00000101716	8.75252166802243	0.290851042903871	0.374044014021012	0.777585075556195	0.436813662199297	0.676030843914046
ENSDARG00000101324	8838.37639538002	-0.150398327100935	0.106714770437067	-1.40934873855752	0.158732073744109	0.387449208144625
ENSDARG00000102000	53.9115444762534	-0.0585303069961086	0.141562257970781	-0.41345982916004	0.679269748086934	0.84103142382096
ENSDARG00000102550	390.647907922829	0.149372242495811	0.102862032522153	1.45216110194634	0.14645681559193	0.37093338943169
ENSDARG00000099889	45.6393944540933	-0.103737920635131	0.261360943467029	-0.396914394549612	0.691430588965398	0.847526130683561
ENSDARG00000101423	1527.99137809067	-0.238072447520777	0.0667101471206515	-3.56875914379563	0.00035867597070331	0.00597075461860737
ENSDARG00000088160	14.0364997070853	-0.37184830274773	0.278627139891982	-1.33457316071897	0.182016087155352	0.419433459501412
ENSDARG00000006345	274.349610389422	-0.0845613464596047	0.0983031266160332	-0.86021014153392	0.389673215288565	0.638750831178393
ENSDARG00000079795	5.79639275275457	0.401003965868363	0.424789731887792	0.944005788666964	0.345166690197464	0.602238978886824
ENSDARG00000105271	182.254956100327	-0.258368943141067	0.122089328532698	-2.116228717499	0.0343253599207745	0.151380655108229
ENSDARG00000103467	23.7393583587807	0.472550096532234	0.229898418552745	2.05547345435009	0.039833297085306	0.166992579638254
ENSDARG00000007264	271.480583778009	-0.0291119437173965	0.0838675076070773	-0.34711826484444	0.728502472269712	0.86992186334471
ENSDARG00000040314	259.857841101451	-0.00861890596779579	0.120370166650187	-0.0716033399940668	0.942917581969837	0.97586372927768
ENSDARG00000097848	148.219021178945	-0.0986868945821907	0.108048465645226	-0.913357667717613	0.361054461946056	0.616021181282634
ENSDARG00000007722	52.0575738142972	-0.45314058141658	0.148241713481502	-3.05676837358686	0.00223737093143218	0.0233497136310673
ENSDARG00000076839	273.136372476616	-0.187774474139783	0.0897913649622494	-2.09123086856657	0.0365073734658372	0.157139196474026
ENSDARG00000069968	166.9668049971	-0.296610420276511	0.09871117682941	-3.00483116303137	0.00265728308966888	0.0265461481958474
ENSDARG00000086223	244.165701650408	-0.0134738452286862	0.087587526579267	-0.153832922961837	0.877741474035411	0.947559474404274
ENSDARG00000097812	110.105744982019	-0.120692052569825	0.100476819951333	-1.20119299783058	0.229676344959272	0.479688320856528
ENSDARG00000069966	1933.82787998002	0.126350211595884	0.170995539654219	0.738909399925779	0.459962014052746	0.692194784903785
ENSDARG00000096828	38.8544333314322	-0.201380270392347	0.172157178608597	-1.16974657705206	0.242102968220182	0.493659512322085
ENSDARG00000098031	114.398018760495	0.108025492698153	0.0993494434024747	1.08732861502335	0.276891606738708	0.533460621431922
ENSDARG00000097620	169.850829248364	-0.0395150721522092	0.0877218134859952	-0.450458906193473	0.652379578639438	0.824684657954471
ENSDARG00000092507	96.1546308843396	0.185862200799062	0.127673250824739	1.45576461473673	0.145457700801716	0.36944377438946
ENSDARG00000074365	29.8770779901877	-0.0467374003266564	0.200386390210607	-0.233236400324069	0.815577841791504	0.915238405005644
ENSDARG00000097589	17.0464871509627	0.202196157880389	0.23729412395495	0.852090875704854	0.394163655781127	0.642577673676641
ENSDARG00000097551	80.5263764999978	-0.226293189469952	0.118697829890301	-1.90646442044551	0.0565899775960296	0.208838379027198
ENSDARG00000086494	42.3051007577256	-0.00545973711588902	0.158971963508035	-0.0343440251690233	0.972602818552	0.989114996061242
ENSDARG00000098032	25.5893378320599	-0.00379776907095909	0.201901699127794	-0.0188099906408181	0.984992683854861	0.99304802041069
ENSDARG00000097255	102.720843785356	-0.00398329046876244	0.117174197151954	-0.0339946043205812	0.97288145334437	0.989114996061242
ENSDARG00000097442	62.6479908216491	-0.324333920037252	0.131181983600167	-2.47239682718777	0.0134210446896614	0.0823024397520824
ENSDARG00000098027	30.4052263892273	-0.293047681751488	0.1856107327533	-1.57882939959612	0.114375193210297	0.321440286268819
ENSDARG00000069957	60.81514207923	-0.410352889827667	0.151918833209419	-2.70113244789076	0.0069103813264195	0.0523869472764379
ENSDARG00000043085	5.21950935780595	0.266788021241296	0.430606390011873	0.619563544409872	0.535545174170654	0.7494973546337
ENSDARG00000074544	1246.84742822751	-0.147796557238412	0.0755091738966484	-1.95733246189006	0.0503083933093056	0.194217269125836
ENSDARG00000097394	77.7724899047855	-0.0609713899011943	0.118671768977111	-0.513781756408757	0.607404584324821	0.797843564358939
ENSDARG00000096941	111.406670433074	-0.140059649087827	0.105047825854291	-1.33329412530726	0.182435300810476	0.419935230354214
ENSDARG00000093143	104.496129312653	-0.043390750606085	0.102549769475169	-0.423118948274099	0.672208478321621	0.836390936059264
ENSDARG00000097808	73.7327662427332	0.0339096781901409	0.114206363919584	0.296915837492364	0.766530764563265	0.889826886453761
ENSDARG00000087331	138.227407833837	-0.0519475775448718	0.106803911429909	-0.486382725589247	0.626695835918751	0.809215424423423
ENSDARG00000069944	14.8015702191381	0.248587410413997	0.271443808367208	0.915796944897373	0.359773406199692	0.614909239874134
ENSDARG00000077301	10.2385024578601	0.0519084071752848	0.315851982045373	0.164344091935532	0.869460273191419	0.943244490088933
ENSDARG00000063624	200.631338440395	0.324613475064627	0.084490107862015	3.84202936034558	0.000122021235586982	0.00259180854799856
ENSDARG00000043102	5.28432232268811	-0.245357993122425	0.465007842198578	-0.527642699448598	0.597747350705889	0.791427974204532
ENSDARG00000101379	11.5761970223963	0.357844816465482	0.320470027199127	1.11662491370256	0.264154734659641	0.518146727109207
ENSDARG00000035175	122.954367051453	0.497267192140262	0.176082761162354	2.82405380775331	0.00474204231395055	0.0401010808279228
ENSDARG00000086712	182.497534629397	0.00575449186522468	0.10588540616367	0.0543464115945288	0.956659173059576	0.982006975850815
ENSDARG00000038879	176.53355728809	0.0128960186977224	0.0875861678343228	0.147238074419655	0.882944109037556	0.950100797654404
ENSDARG00000038882	2883.21665198548	0.0947000257971255	0.0590208702641365	1.60451761170775	0.108600005576293	0.311050278460939
ENSDARG00000079238	232.46062332954	-0.31466311388638	0.108829032441714	-2.89135267333103	0.00383587394959502	0.0344353164063166
ENSDARG00000058917	26.9493200244618	0.241870528742274	0.420743756720161	0.574864213381885	0.565383134415548	0.771691488319107
ENSDARG00000023190	2929.05567635974	0.118437183477982	0.0623368437226596	1.89995476840176	0.0574390557034156	0.210760106379078
ENSDARG00000089641	14.8841646916576	0.0868120099534091	0.305998453107205	0.283700813098539	0.77663967156119	0.896005536422328
ENSDARG00000015676	670.891922460363	-0.118466774428687	0.0674785484853875	-1.75562126168646	0.0791530993409056	0.258789168597088
ENSDARG00000015968	45.3823480060776	-0.049292035021341	0.153489049011254	-0.321143660338444	0.748101525005349	0.880183728168032
ENSDARG00000063596	413.488688630216	-0.0460193234223814	0.103113777365601	-0.446296553167819	0.655383045741045	0.826241145457169
ENSDARG00000100108	665.647095217355	0.022866260320083	0.0555168915933792	0.411879333727142	0.680427869049982	0.841654290675156
ENSDARG00000059029	7.92668420093341	-0.253855853701752	0.394347472510849	-0.643736479621454	0.519746330165813	0.738062125334679
ENSDARG00000070019	6377.02986512692	-0.0848921493134505	0.0715122897676664	-1.18709874329648	0.235188674001522	0.486062259473572
ENSDARG00000059035	56.9544710488647	0.292827685060692	0.176264197588153	1.66129985026734	0.0966532400883729	0.290199937797737
ENSDARG00000027803	103.736074475765	-0.241673074878269	0.108020127793322	-2.23729669474812	0.0252669551062316	0.125356412939776
ENSDARG00000075327	27.2600296322534	-0.039626284153212	0.206489482712102	-0.191904612441985	0.847816924390901	0.933415417408105
ENSDARG00000033987	210.092994157614	0.216902336600536	0.221288871282242	0.98017733717792	0.326998589264867	0.585547249932387
ENSDARG00000059231	640.743408847084	0.203309983826122	0.165414711538021	1.22909251502331	0.219037121191841	0.465925648436373
ENSDARG00000025285	468.597893834287	-0.207752085219015	0.0654580036735409	-3.173822505421	0.00150445660790343	0.0176946276839156
ENSDARG00000079659	383.73077056693	0.0110358472300465	0.0870663472558054	0.126752156003773	0.899136564184152	0.957143549222467
ENSDARG00000030949	792.049266909947	0.0776465812867626	0.178629865519885	0.434678607973978	0.663795728020718	0.831366791174052
ENSDARG00000043134	146.558393956471	-0.109159379480948	0.105658149719863	-1.03313733744504	0.301539632433794	0.560047054464752
ENSDARG00000090421	265.123801525959	0.175727882574802	0.134766843591895	1.30394003369958	0.192254029093026	0.432565171484681
ENSDARG00000043133	167.441351089898	-0.0829740160770944	0.0952443887473239	-0.871169600313338	0.38366155589505	0.634732260085393
ENSDARG00000069888	40.1200706056004	-1.05748259441083	0.40969336751327	-2.58115624577833	0.00984700037147169	0.0665902907967616
ENSDARG00000079385	30.7414376194522	1.66444806839474	0.224941842032413	7.39945958189005	1.36739833651133e-13	3.85446801090269e-11
ENSDARG00000034313	2067.39822352462	0.0272318481307627	0.053348633238069	0.510450717813898	0.609735732515358	0.799229670931741
ENSDARG00000041502	6.97873178349488	0.0314203152699268	0.344419034373678	0.0912270000613186	0.927312221454141	0.969431812412816
ENSDARG00000019442	64.6072520865164	0.207060405656509	0.178640176540816	1.15909203442373	0.246418672422465	0.498112597691588
ENSDARG00000023508	65.0397884248386	0.152236221450978	0.13903715410156	1.0949319441606	0.273546452982142	0.529589189478819
ENSDARG00000105014	80.0632988895097	0.248695319864777	0.123081203066907	2.02057920842377	0.0433233430305638	0.176390876426559
ENSDARG00000030758	5.3035678053713	0.125839781097303	0.426638755248407	0.294956282215931	0.768027276423104	0.890579108264363
ENSDARG00000079363	337.238782520187	0.112179258376598	0.0949892164242105	1.18096835198239	0.237615295935553	0.488428232882598
ENSDARG00000099645	28.2356998351378	0.372539962330501	0.181919304439816	2.04783084168919	0.0405765772044421	0.1688660556739
ENSDARG00000090687	37.6977898266415	0.169123024842444	0.170992427991286	0.989067333736339	0.322630198752301	0.581156551920458
ENSDARG00000099555	22.9428677931981	-0.526919669804265	0.303007257811112	-1.73896715745579	0.0820405400212099	0.264396275415153
ENSDARG00000103149	71.7478430800025	-0.244135852557996	0.134179148922029	-1.81947683018814	0.0688387145550074	0.237557473835715
ENSDARG00000058869	17.0624484742832	-0.143815127713197	0.258378563219438	-0.556606267645574	0.577796470558519	0.778729118380448
ENSDARG00000105172	276.094175859564	-0.0996922606854793	0.0689070049937177	-1.44676525550005	0.147962680933413	0.372783080981202
