baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000094646	1027.17937722663	0.22297190983385	0.0660452685483994	3.376046683351	0.000735354408378305	0.00992104222227442
ENSDARG00000045675	27.4426348961661	-0.282595868123747	0.211273420923775	-1.33758362451898	0.181032205480713	0.372175151464268
ENSDARG00000045676	175.174851363978	-0.379259949373386	0.133334065984272	-2.84443399047114	0.00444904032756311	0.0331384906865362
ENSDARG00000045680	1405.97810573233	0.163174207168393	0.066330416348498	2.46002084942571	0.0138928944634396	0.0706701620131772
ENSDARG00000045681	42.7127685601167	0.389479507947512	0.159201702165486	2.44645316381516	0.0144269540505393	0.0725984937757495
ENSDARG00000078745	85.7663250050731	0.0929681884373046	0.134718160514635	0.690093956762459	0.490135103302923	0.683142719202524
ENSDARG00000006396	27.509422507363	-0.940796324179091	0.262881800885793	-3.5787807334286	0.000345200930114767	0.00599246132071917
ENSDARG00000045687	22.3760353061409	-0.117515775787419	0.240960776573421	-0.487696700925979	0.625764688899157	0.784957381675884
ENSDARG00000022550	65.9420934530069	0.234153764220331	0.161087567126271	1.4535806108288	0.146062615703655	0.327059555862454
ENSDARG00000045692	895.341439927533	0.199896281928219	0.0674085102631691	2.96544577454398	0.00302244622888634	0.0254661959168127
ENSDARG00000045694	566.958127848824	0.0919710360011848	0.0688756456853047	1.3353201278345	0.181771593696323	0.372758533197991
ENSDARG00000086259	8.31561493826677	-0.406154354090311	0.342805161298607	-1.18479649650468	0.236097918151223	0.439157711782276
ENSDARG00000090957	8.21068891375196	0.00305455821746855	0.410711430745713	0.00743723692306909	0.994065998188173	0.996773767277668
ENSDARG00000096149	7.02962443288471	-0.399788135208645	0.39696641674014	-1.00710820449668	0.313882778926952	0.524103631075005
ENSDARG00000069780	25.0702884521859	-0.148608461042033	0.266685024739638	-0.557243366728667	0.577361163702027	0.750578391194362
ENSDARG00000011661	657.196960627098	-0.0275999388397865	0.0707243910160575	-0.390246397929678	0.696354355412064	0.832080681566473
ENSDARG00000062797	23.5553374915329	-0.466856595801809	0.224836206944752	-2.07642978035352	0.0378542193155634	0.137288532858762
ENSDARG00000020086	140.435092290377	-0.338164008066201	0.187974595259248	-1.79898782385895	0.0720206068121758	0.208264822982772
ENSDARG00000096496	11.2603429616214	0.292026879123229	0.351087992030852	0.831776892835363	0.405534889049501	0.60965447710936
ENSDARG00000092161	5.38445585526032	-0.440436884125406	0.49018698188478	-0.898507917186859	0.368914826243427	0.576648967562528
ENSDARG00000003811	1394.88211001484	0.0938458633290694	0.0910785405459547	1.03038391663422	0.302829820172711	0.511615367653896
ENSDARG00000094799	134.113437114474	0.0639569228906542	0.144904881633287	0.441371761736163	0.658943881855947	0.807759236889752
ENSDARG00000015985	69.8088588181307	0.0206422646696474	0.178699590074765	0.115513777401566	0.908037900789272	0.956130951151051
ENSDARG00000057334	181.307906902213	-0.351933819086092	0.137706036364836	-2.55568912138088	0.010597775369822	0.0592002988337921
ENSDARG00000045595	34.1768428815661	-0.336187790431082	0.18277323362089	-1.83937102698749	0.0658606325750142	0.196674598300661
ENSDARG00000006215	6.6787942319438	-0.487567318591667	0.457474593571925	-1.06578010110852	0.286523058168648	0.495300262500308
ENSDARG00000045598	32.3674366711305	0.0098745514495921	0.192940736794065	0.0511791942628046	0.959182730687169	0.979102970928438
ENSDARG00000017366	198.095872909312	0.270313423931206	0.0908251782946563	2.97619480640326	0.00291849407934276	0.0249095900522602
ENSDARG00000020101	767.732892245005	0.249283513772707	0.0785239985228102	3.17461563932322	0.00150035094347483	0.0158252861835761
ENSDARG00000022424	126.959220805354	-0.27774403425456	0.107977325949217	-2.57224405043321	0.0101041636903818	0.0572140655314721
ENSDARG00000004497	8.57228216981984	-0.170600300977631	0.372438796387903	-0.458062647157593	0.646907433701719	0.800139787054036
ENSDARG00000002952	2308.32579303817	0.195816934877274	0.046525582404453	4.20880136813789	2.56728947301227e-05	0.000995590147011273
ENSDARG00000045601	9.59901132758657	0.593215055336615	0.349890965592356	1.69542832960067	0.0899941955349683	0.241335742760546
ENSDARG00000007764	101.169640057081	0.0275646260148623	0.120965468183282	0.227871858215748	0.819745861084341	0.90852098274526
ENSDARG00000062651	535.52646462316	0.198341964147162	0.0792786623766661	2.50183287912713	0.0123552231640346	0.0653431696144815
ENSDARG00000000019	1480.03693545748	0.0803422262660742	0.0759546544793887	1.05776567370043	0.29016228590743	0.498823967262258
ENSDARG00000000018	702.485440584973	0.6050724743571	0.104997163846379	5.76275065145933	8.27540112914692e-09	2.53698399403532e-06
ENSDARG00000092341	57.2876115796473	0.431235845553419	0.172753322290442	2.49625211159993	0.012551336032472	0.0660087059524219
ENSDARG00000019328	33.3138314549701	-1.19398361360709	0.287810765457553	-4.14850226922169	3.34657530571396e-05	0.00117883115143774
ENSDARG00000032919	74.0028377386081	0.229888278734946	0.131953132215783	1.74219645168414	0.0814740746747831	0.22597828979679
ENSDARG00000004336	169.60286099232	-0.0145703471410858	0.0992713517124404	-0.146772929850817	0.883311252099883	0.941986983710596
ENSDARG00000069698	5.16049207753339	-0.298837887610395	0.43610569204943	-0.6852418875939	0.49319129559264	0.68469319532641
ENSDARG00000069692	16.6507087839847	-0.769770489352938	0.666408018720535	-1.15510388189934	0.248047888763352	0.453094537099723
ENSDARG00000034823	1026.63642725273	0.0716455748334774	0.0689937382592407	1.03843590217235	0.299067162190422	0.508050595631032
ENSDARG00000095323	6.40899749374084	-0.391448131495476	0.459702192303356	-0.85152548334414	0.394477513572693	0.59958879894706
ENSDARG00000012684	4530.11169165025	0.155882563546913	0.0617007617168173	2.52642851092104	0.0115228837410397	0.0626258175163929
ENSDARG00000056954	32.675150766378	0.323904807990994	0.207137225041816	1.56372090012119	0.11788312729503	0.286786750547391
ENSDARG00000056950	43.6585214753347	0.130168727061669	0.179429201413815	0.725460103684362	0.468169812038169	0.664642749357264
ENSDARG00000088002	51.0798634233778	0.234591104210175	0.179858352579395	1.30431031334294	0.192127800318648	0.384666716816401
ENSDARG00000027249	1820.60609520966	0.131847940836157	0.0600853366369363	2.19434471396648	0.0282106372178061	0.113532014060148
ENSDARG00000020749	45.1929799145378	0.422195111492298	0.168207601450952	2.50996451914455	0.0120743292819056	0.0643608951760593
ENSDARG00000032653	31.4103648860051	-0.0239596788074028	0.230414007004673	-0.103985339775446	0.91718098265945	0.96035920710085
ENSDARG00000003789	994.705110196085	0.048073345826824	0.0940454004754514	0.511171684992426	0.609230843717026	0.774057462272884
ENSDARG00000023026	61.3954040773021	0.0433702276837207	0.165976509149507	0.261303409174934	0.793858537737077	0.893288976178524
ENSDARG00000027316	227.179207771552	-0.111185728694371	0.0796869474011271	-1.39528156518138	0.162930948933095	0.350341111623357
ENSDARG00000004904	10.4072902111949	-0.757980122030171	0.352423222725969	-2.15076667243222	0.031494620888523	0.121661194878489
ENSDARG00000019644	1414.08641085647	0.24334507005107	0.101704859959912	2.39265921163439	0.0167267692228636	0.0800498765978425
ENSDARG00000007315	1169.32218794129	0.287519435323177	0.0685607908284394	4.1936423406002	2.74510688095058e-05	0.00104342189632394
ENSDARG00000007405	837.095304597889	0.266144950120753	0.0724727143805603	3.67234692940027	0.00024033310852075	0.00465535261804524
ENSDARG00000019420	525.250514937172	0.0940768619388143	0.10543519718277	0.892271883133429	0.372247221032447	0.579180639846933
ENSDARG00000011582	686.395952849673	-0.123905849731736	0.0843131626829162	-1.4695908181943	0.141672608530206	0.320884188215502
ENSDARG00000094191	156.923047729594	0.0998099474377404	0.133367899480189	0.748380591032452	0.454230626179498	0.653405770583882
ENSDARG00000020143	6.28627398167264	-0.61923872132866	0.577132997437518	-1.07295670855434	0.283290540383611	0.492178016523438
ENSDARG00000038386	6.42373598046059	-0.612046717337133	0.386617652124087	-1.58308011539187	0.113403205195579	0.279763060755713
ENSDARG00000007175	377.821285533511	-0.0174300504582238	0.0982284661478642	-0.177443984842298	0.859159660533306	0.929762651191359
ENSDARG00000002174	53.3107165768355	-0.316011260091198	0.157699455712825	-2.00388301064693	0.0450825938687061	0.153048604255241
ENSDARG00000079985	7.52113670240029	-0.229550866747359	0.453954239958635	-0.505669617202554	0.613088600677262	0.776174131176584
ENSDARG00000006011	29.9253722385866	-0.24867119645373	0.192926729498115	-1.28894112858613	0.19741855414979	0.391146776371002
ENSDARG00000002128	510.5125327828	0.316546241007632	0.0775047378023362	4.08421794568138	4.42255080226777e-05	0.00142703223215159
ENSDARG00000045563	117.19655838371	0.112400576074887	0.127720884870121	0.880048522911399	0.37883302389763	0.585537050004147
ENSDARG00000045561	26.8760315818997	0.046878669825999	0.222561744389421	0.210632199862589	0.833174284097598	0.915631216505633
ENSDARG00000030153	689.076884070553	-0.0596891043628449	0.082596422186863	-0.722659684069687	0.469888990254205	0.665958344276455
ENSDARG00000014572	428.67242430747	-0.0556243755932963	0.0865641314554837	-0.642579953821886	0.520496693968033	0.706361513894494
ENSDARG00000045560	35.837687017733	-0.255347969073316	0.251534429108387	-1.0151611052946	0.310029037649663	0.519490034006401
ENSDARG00000097601	52.1011839809419	-0.121807839723111	0.29343695418397	-0.415107361176957	0.678063310920041	0.820254307865497
ENSDARG00000076690	5.3264759730322	-0.943925226825128	0.507954348993253	-1.85828751874249	0.0631281953107535	0.190908876106997
ENSDARG00000021239	231.91523498441	-0.289741644445025	0.0888780701215749	-3.25999027711439	0.00111416033143001	0.0131288892240172
ENSDARG00000003512	21.2133023851949	-0.773291079714184	0.269663065785588	-2.86761955131458	0.00413572520310597	0.0315696802411358
ENSDARG00000004055	172.551235602518	-0.327864370082639	0.114533272035484	-2.86261244663527	0.00420164141724861	0.031852046004265
ENSDARG00000015278	5.67348138767846	-0.518999756119577	0.47907704969557	-1.08333253794849	0.278660847815078	0.4872386364899
ENSDARG00000097434	25.0393809606445	-0.533904176795894	0.240816472301535	-2.21705837517366	0.0266191027322458	0.10924169635845
ENSDARG00000045557	4.99338068602405	-0.27822097405108	0.509005622171565	-0.546597054987544	0.584655592806927	0.755724056356549
ENSDARG00000033757	415.593669523751	0.136050211780331	0.0786332386769062	1.73018705663828	0.0835968601138993	0.230167026674126
ENSDARG00000045555	67.0573584232827	0.117222889804897	0.162180030926425	0.722794841851254	0.46980593682326	0.665896452326908
ENSDARG00000073965	5.56930291932536	0.757368479219672	0.463823857341856	1.63287952361938	0.102494337481112	0.263329928298228
ENSDARG00000045552	6.11193723784003	0.619926269909084	0.44828982376618	1.38286937834312	0.166704921132468	0.355259567154279
ENSDARG00000005547	59.6611209733219	-0.572866841063327	0.149907469609314	-3.82146962093565	0.000132658757746542	0.00309569801245033
ENSDARG00000029018	173.996183227682	-0.0176428936801757	0.0940023124310965	-0.187685741168419	0.851123008529786	0.925512111918556
ENSDARG00000095705	170.559699023078	-0.251244002858345	0.106819118301643	-2.35205089550416	0.0186702201438802	0.0862974527590831
ENSDARG00000022858	10.7383272334803	-0.684278070338099	0.379684660650976	-1.80222732507785	0.0715096472454354	0.20749701658243
ENSDARG00000008439	36.8657739794824	-0.313419691043567	0.190698914065914	-1.6435315983773	0.10027299315788	0.259555384003893
ENSDARG00000034717	18.0173423819787	-0.304239148796924	0.250881929767998	-1.21267860574202	0.225252722557185	0.426683064418204
ENSDARG00000069431	35.1074978383963	-0.231914252660947	0.204986394962604	-1.13136412152258	0.257901866055221	0.46419041422841
ENSDARG00000007371	11.7322076614364	0.458571764948707	0.331101321869122	1.38498923036608	0.166055760480519	0.354369657731239
ENSDARG00000015222	279.046893334565	0.187924971391691	0.080417438491714	2.33686840710619	0.0194460275243058	0.0887671256428086
ENSDARG00000016613	21.5235153976101	-0.114337092309423	0.249226520638244	-0.458767758810807	0.646400949797139	0.800040059964134
ENSDARG00000008867	575.609004648804	-0.0832843549744937	0.0954708552223813	-0.872353712350209	0.383015443886042	0.588890163246812
ENSDARG00000029524	2504.9883427431	0.159863440813166	0.058327947608919	2.74076917441067	0.00612955518946269	0.04096384155867
ENSDARG00000006766	2178.65000588461	-0.172810250691742	0.0967065147774691	-1.78695562640629	0.0739446607406988	0.211735456810678
ENSDARG00000045544	23.8284047530095	-0.882393823327401	0.227113990177604	-3.88524644667361	0.000102226134830468	0.00261884770865691
ENSDARG00000014804	40.1921738594428	-0.245760760837973	0.238958025101974	-1.02846832925195	0.303729581167583	0.512623253980983
ENSDARG00000045543	139.384406764058	0.0056902275710699	0.107273060922425	0.0530443293231356	0.957696587715902	0.978778081781426
ENSDARG00000045541	359.753213155663	-0.0980830833627987	0.075022032397468	-1.307390378911	0.191080163217945	0.383657926575111
ENSDARG00000011605	734.793178503474	0.168903170160225	0.0829149275535404	2.03706588359689	0.0416434401782136	0.145595943200803
ENSDARG00000045540	539.172749339394	-0.0140369550772133	0.0629898486967532	-0.222844718119426	0.823656362956849	0.910399541405138
ENSDARG00000056152	620.664388407773	0.0802276577421507	0.0937683519382715	0.85559419658954	0.392222281114149	0.597509442221088
ENSDARG00000056145	15.7202448667883	-0.329801924458143	0.341457718032051	-0.965864606484561	0.334111934900334	0.543711703108262
ENSDARG00000101236	113.61975498753	0.0612458963377481	0.116035999883566	0.527818059905582	0.597625621058671	0.7652130790147
ENSDARG00000037960	8.52358833492294	-0.879757011184043	0.430367355419621	-2.0442001469332	0.0409337786863439	0.144039194594943
ENSDARG00000004794	6.61022666541699	-0.266464561693121	0.472809134871955	-0.563577439689875	0.573041744031551	0.747317608648329
ENSDARG00000045481	20.7038874746787	-0.741346810396891	0.253583806585008	-2.92347851536952	0.00346144111999042	0.0280028930415302
ENSDARG00000045482	22.0968476187509	-0.442770667535838	0.209558569872445	-2.11287311134708	0.0346116298560865	0.129500650056807
ENSDARG00000103810	12.6252977312585	-0.374209338788143	0.294768315065857	-1.26950326633491	0.20426162631116	0.400052771651696
ENSDARG00000026855	16.8550249686292	-0.44327734133205	0.267753943886072	-1.65553991436504	0.0978150268833756	0.255163964173083
ENSDARG00000045484	175.866219478636	0.0372339199522955	0.0806656805912553	0.461583162497136	0.644380271356989	0.798610305469127
ENSDARG00000009252	18.8468514129064	0.103528979222378	0.286195366693574	0.361742331535456	0.717544590290685	0.845402177242097
ENSDARG00000011764	308.300814964565	0.0718827471545173	0.0703304227555675	1.02207187641037	0.306746882809525	0.516015948118937
ENSDARG00000045485	187.534463444284	0.222814227340347	0.109647302025405	2.03209949742969	0.0421435842681923	0.146799283643715
ENSDARG00000005476	33.6746686771211	-0.866115028975716	0.230208059555336	-3.76231410250659	0.000168348432458816	0.00361232224579501
ENSDARG00000030614	16.479096094692	-0.747450188303774	0.29236029636437	-2.55660634360632	0.0105698757514948	0.059079490646702
ENSDARG00000045486	125.327393688134	0.0813155167868452	0.133991454317581	0.606870917260997	0.543936579930344	0.724791527579971
ENSDARG00000010784	590.092794525037	0.0458617279735993	0.05805993551291	0.789903184845971	0.429584311271257	0.63226075339262
ENSDARG00000045487	2181.29125465479	0.149072199604062	0.0883759693783672	1.68679563746378	0.0916426546129738	0.244298443982689
ENSDARG00000092717	10.4033624235493	-0.825769894997733	0.400900054321449	-2.05978993042394	0.0394186276373732	0.141085977157643
ENSDARG00000007277	329.965870663741	0.0342430905898494	0.096407126798998	0.355192522864454	0.722445365899252	0.848330178944687
