baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000104656	88.6010573643809	0.0532474203321553	0.151075475247122	0.352455752629974	0.724496496374938	0.999838706836137
ENSDARG00000059888	119.305013147884	0.0763856877655262	0.158692976983425	0.481342585018771	0.630273035572762	0.999838706836137
ENSDARG00000092644	105.300041969137	0.0831024545498879	0.129331986450338	0.642551443233248	0.520515198929033	0.999838706836137
ENSDARG00000039851	131.840802240488	-0.00255880005291998	0.0993971410713274	-0.0257431956828998	0.979462170088752	0.999838706836137
ENSDARG00000099572	3549.19017964126	-0.312155776956585	0.113989822357747	-2.73845305221122	0.00617289732096306	0.999838706836137
ENSDARG00000100697	180.033979749583	0.0864768149599298	0.178156716410802	0.485397445025465	0.627394444395283	0.999838706836137
ENSDARG00000091801	1621.85516188136	-0.180151023320821	0.0630195473899436	-2.85865308117983	0.00425443778983152	0.882459518755296
ENSDARG00000062517	138.492356538448	-0.0319823268216451	0.103609376205353	-0.308681781446654	0.757563603787072	0.999838706836137
ENSDARG00000067784	142.110633208995	0.146996774471126	0.121861978134082	1.20625626402838	0.227718695687981	0.999838706836137
ENSDARG00000101258	89.6227006356172	-0.0220023565242601	0.1773130898274	-0.124087604280528	0.901245912653637	0.999838706836137
ENSDARG00000005791	1790.88215845095	-0.040892139306195	0.0976576497943909	-0.418729504470869	0.675413830304445	0.999838706836137
ENSDARG00000099582	30.790715822574	0.0662909212131812	0.182872208040309	0.362498609950448	0.716979462100235	0.999838706836137
ENSDARG00000063300	904.574674952377	0.0854277019872886	0.109011839598837	0.783655264434232	0.433242418736873	0.999838706836137
ENSDARG00000009480	305.675558469089	-0.000593031520941904	0.0621824356288751	-0.0095369619241245	0.992390720672563	0.999838706836137
ENSDARG00000067912	15.3104216282011	0.383804763434873	0.328708763349335	1.16761342023299	0.242962734412852	0.999838706836137
ENSDARG00000087131	85.0017561415389	0.0386923060509729	0.178748455692617	0.216462323554334	0.828627390401112	0.999838706836137
ENSDARG00000059838	27.1601276337195	0.286210693949416	0.202513600857215	1.41329121964116	0.157570114609374	0.999838706836137
ENSDARG00000022415	1052.74025133355	-0.0517850366316065	0.10870592072228	-0.476377333336848	0.633805580002272	0.999838706836137
ENSDARG00000018192	6897.79978597663	0.0523400927847737	0.0846519748821938	0.618297362319225	0.536379340298789	0.999838706836137
ENSDARG00000052789	342.638897166939	-0.262798742415143	0.128252417694294	-2.04907437333117	0.0404548429386946	0.999838706836137
ENSDARG00000023967	288.508772791919	-0.184518274158782	0.113090546879154	-1.63159768212947	0.10276426684781	0.999838706836137
ENSDARG00000077775	9.38982182655333	0.0666258588344274	0.366583329641174	0.181748195968549	0.855780340898902	0.999838706836137
ENSDARG00000038445	8.61341706800809	-0.454961608030347	0.33714820186463	-1.34944100402772	0.17719535780712	0.999838706836137
ENSDARG00000105258	28.7244756982989	-0.150078603768845	0.192562438034206	-0.779376317110118	0.43575807047863	0.999838706836137
ENSDARG00000105029	8.9953315956567	0.579456644629081	0.380401212194558	1.52327759758219	0.127689269439962	0.999838706836137
ENSDARG00000076202	5.12917538155037	0.27910671891715	0.430956306917993	0.647645049942989	0.517214552590922	0.999838706836137
ENSDARG00000017143	548.996780210442	0.0230570236326906	0.0648838049537459	0.3553586854089	0.722320895894451	0.999838706836137
ENSDARG00000025043	152.29161301844	0.0500311300772628	0.0855613353633531	0.584739939656105	0.558722594294024	0.999838706836137
ENSDARG00000055271	22.4066983220346	-0.0609258322060999	0.246960182128388	-0.246703058286644	0.805138039541703	0.999838706836137
ENSDARG00000069929	383.685475556099	-0.036587155581847	0.146472242838639	-0.249789003518934	0.802750524160558	0.999838706836137
ENSDARG00000086950	501.392115212345	-0.0338077652218365	0.180591150880824	-0.18720610094648	0.851499041541512	0.999838706836137
ENSDARG00000012588	314.57103347261	0.0874356015303075	0.0877280656215712	0.996666242562268	0.318926540510876	0.999838706836137
ENSDARG00000069594	189.172843784006	0.154016042248177	0.158265680485177	0.973148706504327	0.330479399618303	0.999838706836137
ENSDARG00000031809	30.9882562359014	0.0737670959757859	0.187871791358252	0.392645939246513	0.694581004382239	0.999838706836137
ENSDARG00000052746	394.59138286994	-0.0752983284634631	0.0739576758475772	-1.01812729511199	0.308617465357155	0.999838706836137
ENSDARG00000059811	87.0292972906645	0.100194736839659	0.136221455015045	0.735528311811034	0.462017804036329	0.999838706836137
ENSDARG00000097039	5.32760284569602	0.329070921122273	0.420688166050044	0.782220532162835	0.43408497991805	0.999838706836137
ENSDARG00000052747	195.482799940001	-0.038368318390234	0.0818671930712385	-0.468665370716289	0.639308843166416	0.999838706836137
ENSDARG00000059806	201.830388283345	0.142129409508453	0.0827189392447189	1.71822089120331	0.0857563323707031	0.999838706836137
ENSDARG00000097042	6.39413975613726	-0.0440447222605719	0.42055413301476	-0.10473020903358	0.916589890429609	0.999838706836137
ENSDARG00000041464	40.2518593631828	0.114443205653767	0.177571718100432	0.644490050994718	0.519257707073392	0.999838706836137
ENSDARG00000098792	6.07379400750238	0.268292671407912	0.446610337500398	0.600730992725112	0.54801917284203	0.999838706836137
ENSDARG00000005085	21.5442848374414	0.400652093248754	0.232829063844514	1.72079931359564	0.0852872470331464	0.999838706836137
ENSDARG00000036308	9.48855656916679	0.637048209802592	0.361970308108122	1.75994603848088	0.0784169563319246	0.999838706836137
ENSDARG00000074665	88.3292390117559	0.229134002125362	0.181440249266465	1.26286203337856	0.206638766436075	0.999838706836137
ENSDARG00000009494	1228.36768547856	-0.071449684891034	0.0639438258693448	-1.11738207590246	0.263830995623651	0.999838706836137
ENSDARG00000005713	7.69534102674767	-0.052044983696295	0.38022084288797	-0.136880932936203	0.891124910276957	0.999838706836137
ENSDARG00000100043	27.7103784452713	-0.16363297537865	0.191465710865786	-0.854633316005878	0.392754177659912	0.999838706836137
ENSDARG00000042010	10.6893611364511	0.388990445686217	0.33411334917887	1.16424694386565	0.244323950975685	0.999838706836137
ENSDARG00000042014	32.0707588939134	-0.0849887784567023	0.230588813473504	-0.368572859959957	0.712446128082554	0.999838706836137
ENSDARG00000059870	240.022536617462	-0.00676060497688843	0.0776238991538668	-0.0870943749358364	0.930596496547853	0.999838706836137
ENSDARG00000104186	397.957273132314	-0.0169867181535125	0.0799334650249597	-0.212510719361513	0.831708615921092	0.999838706836137
ENSDARG00000099405	12.1971834537884	-0.00809411277920956	0.329937993425399	-0.0245322240557291	0.98042808036492	0.999838706836137
ENSDARG00000102087	228.345864267282	0.0267487658697271	0.101124782163474	0.264512469618834	0.791385057520949	0.999838706836137
ENSDARG00000091079	46.1176482926022	-0.0252594171094175	0.138421813483824	-0.182481477981571	0.855204888745943	0.999838706836137
ENSDARG00000021891	97.5317506507594	-1.26000386729847e-05	0.132654234157055	-9.4984067060136e-05	0.999924213679484	0.999924213679484
ENSDARG00000098650	237.715260499063	-0.0776136304857613	0.13347944696237	-0.581465028901728	0.560927081047581	0.999838706836137
ENSDARG00000103670	151.069032143113	-0.140979686446114	0.0981556237217613	-1.4362874087148	0.150920575421906	0.999838706836137
ENSDARG00000017219	17164.7050482165	-0.00990727233345727	0.0398368638122247	-0.248696091644067	0.803595872294215	0.999838706836137
ENSDARG00000044685	516.322558457036	0.160070604145449	0.109875944108939	1.45683029569006	0.14516323089075	0.999838706836137
ENSDARG00000079834	156.219216307883	-0.121456103576463	0.0983879138426679	-1.23446162066901	0.217030939530444	0.999838706836137
ENSDARG00000088541	13.8133759027358	-0.155541498115054	0.291312533902772	-0.533933422057861	0.593387597608784	0.999838706836137
ENSDARG00000069589	103.269385125557	-0.0881102131424525	0.107028007167301	-0.823244452311652	0.410368994835291	0.999838706836137
ENSDARG00000059760	122.603861252308	-0.163172997969111	0.138187490144279	-1.18080875337373	0.23767870594509	0.999838706836137
ENSDARG00000069583	271.560513639275	-0.273015488689702	0.309056460190216	-0.883383859770052	0.37702890828843	0.999838706836137
ENSDARG00000077559	88.9416637679833	-0.502893975698206	0.367706248748047	-1.36765142667671	0.171421210891219	0.999838706836137
ENSDARG00000102419	144.603438280874	0.0748520500454388	0.1609300517616	0.465121642763926	0.641844347921792	0.999838706836137
ENSDARG00000087933	9.26840100793876	0.0573378239050269	0.315455259414945	0.18176214278807	0.855769395242878	0.999838706836137
ENSDARG00000087453	50.5961711789944	0.195618615623453	0.143957573670671	1.35886296660547	0.174190015902757	0.999838706836137
ENSDARG00000077489	16.9409602746137	0.415736554540541	0.246499220521439	1.68656336381552	0.0916873415390582	0.999838706836137
ENSDARG00000098046	27.5136037689996	0.0373278579295201	0.179224253454706	0.208274590129364	0.835014570741948	0.999838706836137
ENSDARG00000020984	541.740081177098	0.108953077621168	0.0931827773134497	1.16924050519197	0.242306745932678	0.999838706836137
ENSDARG00000043960	809.322052783361	0.0148852466002778	0.0713710732635941	0.208561338923716	0.83479069388127	0.999838706836137
ENSDARG00000043963	244.134242972562	-0.0744411257923233	0.0849834464213086	-0.875948539710647	0.381058009962703	0.999838706836137
ENSDARG00000071040	24.8523054154608	0.457889019990154	0.248066336851645	1.8458329566256	0.0649164637197327	0.999838706836137
ENSDARG00000043973	1717.25025706014	-0.0143083658411005	0.08104591947424	-0.176546406456014	0.85986469410438	0.999838706836137
ENSDARG00000020785	20.8538280790719	-0.273961617795835	0.301692136514084	-0.908083389117587	0.363834165872938	0.999838706836137
ENSDARG00000043982	18.4688706717839	0.20146010774168	0.245961263901045	0.819072501687631	0.412745049696484	0.999838706836137
ENSDARG00000025319	187.06366125405	0.0752275239400699	0.113121058230656	0.665017858891308	0.506039070499556	0.999838706836137
ENSDARG00000077859	61.1538073835794	0.237562056138488	0.148001269866796	1.60513525561165	0.108464042028971	0.999838706836137
ENSDARG00000074540	152.069686060078	0.054666567375511	0.107138031230405	0.510244277850768	0.609880335362087	0.999838706836137
ENSDARG00000007496	235.360543960315	0.053439957235604	0.107913123834991	0.495212772427183	0.620449935690825	0.999838706836137
ENSDARG00000027807	307.440012761202	-0.0340579034891325	0.0990942041218095	-0.343692184532483	0.731077789373225	0.999838706836137
ENSDARG00000006797	43.5653715504884	0.508874886215688	0.201408271892327	2.52658384600874	0.0115177891644635	0.999838706836137
ENSDARG00000017988	179.514434586412	-0.0990643260006654	0.134588519717569	-0.736053314268927	0.461698252831624	0.999838706836137
ENSDARG00000069661	100.916762615824	-0.132051802527782	0.149953003934464	-0.880621255079991	0.378522850318402	0.999838706836137
ENSDARG00000005629	17.1207741384271	-0.194694720989902	0.240740126040407	-0.808733982955643	0.418668176601113	0.999838706836137
ENSDARG00000102923	289.135026266372	0.0141024853700258	0.0755468167568671	0.186672132267491	0.851917707222023	0.999838706836137
ENSDARG00000044016	454.157947606896	0.137858462041919	0.0850012724253304	1.62183998084289	0.104837615379754	0.999838706836137
ENSDARG00000077187	10.1675645818013	0.000124320431683374	0.382589991756264	0.000324944285951354	0.999740731975681	0.999838706836137
ENSDARG00000006332	256.067985518492	-0.0473248793230751	0.0824170746009541	-0.574212073799174	0.565824299973208	0.999838706836137
ENSDARG00000032261	342.727446320634	0.0638526774970653	0.0958150268185884	0.666416110470447	0.505145167816847	0.999838706836137
ENSDARG00000043904	5.84661739095251	-0.0681022855359889	0.42651273222447	-0.159672338925974	0.873139191639212	0.999838706836137
ENSDARG00000033489	193.163060143588	-0.0608292398351934	0.0732046700664939	-0.830947530805623	0.406003270880397	0.999838706836137
ENSDARG00000033138	14.8924954331421	0.0288734229169044	0.245516489241464	0.117602785076108	0.906382398091001	0.999838706836137
ENSDARG00000096569	88.9205552449982	-0.215034136001577	0.129011097277662	-1.66678790072433	0.0955565869479708	0.999838706836137
ENSDARG00000029370	519.996144226787	-0.0361963342878964	0.080399495645952	-0.450205986954084	0.652561919758776	0.999838706836137
ENSDARG00000003751	463.029363052122	0.0991063975472219	0.0880272029334037	1.12586103209709	0.260224345791708	0.999838706836137
ENSDARG00000019747	3254.79881244029	0.00722748934381628	0.0660669121195669	0.109396505935317	0.912888004976794	0.999838706836137
ENSDARG00000034076	28.8040603211701	0.098867689248159	0.279186463426382	0.354127804173533	0.723243105790533	0.999838706836137
ENSDARG00000015201	108.47396685596	0.0875541167422282	0.10842779538667	0.807487751918197	0.419385528234373	0.999838706836137
ENSDARG00000043884	148.796545477534	-0.0101382797490957	0.104699682288674	-0.0968320010861424	0.922859810148739	0.999838706836137
ENSDARG00000021509	518.97290525971	-0.00627528765702418	0.0644301115131778	-0.0973968150860751	0.922411273898674	0.999838706836137
ENSDARG00000010425	20.1134914601976	-0.0662343358767185	0.233847384988634	-0.283237445139435	0.776994825999402	0.999838706836137
ENSDARG00000043877	26.7683270394177	0.149612619330116	0.193612163027665	0.772743907151837	0.439673956039046	0.999838706836137
ENSDARG00000063416	765.053382533067	-0.0141580191039774	0.109197221904246	-0.129655488089178	0.896839000567714	0.999838706836137
ENSDARG00000087292	45.9835919684633	0.294693087272398	0.212084044887699	1.38951087729604	0.164677455634738	0.999838706836137
ENSDARG00000074740	20.3034946739392	0.0893577676409448	0.241049505385185	0.370702970322032	0.710858777729523	0.999838706836137
ENSDARG00000025983	35.9652163517547	0.30650721917617	0.211324844683864	1.45040787624709	0.146944812017809	0.999838706836137
ENSDARG00000094978	43.442245365198	0.0140358165720712	0.18832274526825	0.0745306497740271	0.940588153986402	0.999838706836137
ENSDARG00000093374	1407.28474991381	0.0146799828220713	0.0620314187013882	0.236653991306228	0.812925230688622	0.999838706836137
ENSDARG00000043843	59.7999599396163	0.171166101499156	0.161637162848541	1.05895264729154	0.289621345703461	0.999838706836137
ENSDARG00000029157	1480.9004056953	0.00496632184812763	0.0738806248557967	0.0672208966535016	0.946405849624818	0.999838706836137
ENSDARG00000032571	81.8944236422857	-0.0565735003209195	0.144274315221176	-0.392124545759867	0.694966192009026	0.999838706836137
ENSDARG00000077029	1276.50279190934	0.0103189566833939	0.0634455790949094	0.162642643200681	0.870799809578701	0.999838706836137
ENSDARG00000040179	72.7285247895465	0.0660448380543478	0.128718479308865	0.513095232393716	0.607884706352333	0.999838706836137
ENSDARG00000040180	101.355444634985	0.00116396227746683	0.106520108187779	0.0109271601134214	0.991281561153468	0.999838706836137
ENSDARG00000032277	18.5698226445591	-0.218804303253646	0.235183301853531	-0.930356456131033	0.35218655596593	0.999838706836137
ENSDARG00000058729	991.9431451611	-0.00513258622796243	0.0746479239247427	-0.0687572534922327	0.945182844292261	0.999838706836137
ENSDARG00000040184	12052.6250527909	-0.00181814046689515	0.0605731591218119	-0.0300156124140544	0.976054601874906	0.999838706836137
ENSDARG00000043858	28.5962544037503	0.266443166966797	0.198186948598291	1.3444031953227	0.178818041118193	0.999838706836137
ENSDARG00000043856	376.984386516427	-0.00656106544464973	0.0642155213181747	-0.102172579307439	0.918619692373279	0.999838706836137
ENSDARG00000043854	569.214412009423	0.0431002755324234	0.0772987276609948	0.557580659302002	0.57713076638318	0.999838706836137
